-21	138	0	257.14562
-21	138	0	257.15088
-7	2	4	257.15614
-7	-254	13	257.1614
-14	-21	13	257.16666
-14	-98	14	257.17192
51	-98	14	257.17718
51	-195	19	257.18244
41	-195	19	257.1877
-23	-64	6	257.19296
-23	-64	6	257.19822
-26	-124	10	257.20348
-26	132	11	257.20874
27	32	11	257.214
27	130	3	257.21926
-9	130	3	257.22452
-23	59	2	257.22978
-23	59	2	257.23504
12	48	6	257.2403
12	48	14	257.24556
53	-80	14	257.25082
53	-85	5	257.25608
-14	-85	5	257.26134
-14	-80	-3	257.2666
-9	-80	-3	257.27186
-33	-52	5	257.27712
-33	-52	5	257.28238
16	-104	4	257.28764
16	-104	7	257.2929
56	-4	7	257.29816
56	171	-5	257.30342
21	171	-5	257.30868
21	110	3	257.31394
13	110	3	257.3192
57	-107	5	257.32446
57	-107	5	257.32972
-2	-258	2	257.33498
-2	-258	4	257.34024
-27	-31	4	257.3455
-27	-31	5	257.35076
-34	-40	5	257.35602
222	-79	10	257.36128
31	-79	10	257.36654
2	37	9	257.3718
2	37	9	257.37706
59	-31	10	257.38232
59	-31	21	257.38758
104	-7	21	257.39284
104	-7	15	257.3981
46	-85	15	257.40336
46	-85	9	257.40862
40	-30	9	257.41388
40	0	-9	257.41914
193	0	-9	257.4244
193	-67	-5	257.42966
155	-67	-5	257.43492
106	-26	11	257.44018
106	-26	2	257.44544
138	-11	2	257.4507
138	-11	21	257.45596
46	-93	21	257.46122
46	9	18	257.46648
60	9	18	257.47174
60	9	7	257.477
67	9	7	257.48226
-90	-196	10	257.48752
-90	-196	10	257.49278
30	69	1	257.49804
30	-54	4	257.5033
-18	-54	4	257.50856
-18	-114	4	257.51382
-16	-114	4	257.51908
7	108	1	257.52434
7	108	1	257.5296
-2	-99	8	257.53486
-2	-99	9	257.54012
-3	-61	9	257.54538
-3	195	5	257.55064
4	66	5	257.5559
4	-101	8	257.56116
46	-101	8	257.56642
46	-127	6	257.57168
28	-127	6	257.57694
-59	10	9	257.5822
-59	10	9	257.58746
44	-39	2	257.59272
44	217	6	257.59798
71	39	6	257.60324
71	-21	5	257.6085
8	-21	5	257.61376
20	-145	1	257.61902
20	-145	1	257.62428
48	-73	2	257.62954
48	-73	14	257.6348
36	4	14	257.64006
36	4	6	257.64532
3	13	6	257.65058
3	6	7	257.65584
23	6	7	257.6611
-6	90	1	257.66636
-6	90	1	257.67162
-53	9	9	257.67688
-53	9	7	257.68214
30	-111	7	257.6874
30	54	10	257.69266
26	54	10	257.69792
26	58	5	257.70318
26	58	5	257.70844
-6	63	11	257.7137
-6	63	11	257.71896
22	-41	8	257.72422
22	-41	12	257.72948
3	-224	12	257.73474
3	-13	6	257.74
11	-13	6	257.74526
11	157	7	257.75052
22	157	7	257.75578
4	60	3	257.76104
4	60	3	257.7663
-77	-84	3	257.77156
-77	-84	6	257.77682
-2	-36	6	257.78208
-2	58	5	257.78734
-5	58	5	257.7926
-5	104	-6	257.79786
-18	104	-6	257.80312
15	-68	-3	257.80838
15	-68	253	257.81364
15	-70	11	257.8189
15	-70	18	257.82416
18	-104	18	257.82942
18	-148	10	257.83468
16	-148	10	257.83994
16	40	4	257.8452
4	40	4	257.85046
-3	-23	6	257.85572
-3	-23	6	257.86098
-5	-47	4	257.86624
-5	-47	0	257.8715
-32	56	0	257.87676
-32	80	-1	257.88202
6	80	-1	257.88728
6	113	-5	257.89254
12	113	-5	257.8978
25	-80	9	257.90306
25	-80	9	257.90832
-9	52	8	257.91358
-9	52	8	257.91884
-38	110	3	257.9241
-38	110	3	257.92936
29	10	13	257.93462
29	-246	9	257.93988
26	-131	9	257.94514
26	-131	16	257.9504
-30	-105	16	257.95566
7	-19	6	257.96092
7	-19	6	257.96618
6	-7	1	257.97144
6	-7	5	257.9767
-59	-187	5	257.98196
-59	-187	3	257.98722
-20	-151	3	257.99248
236	72	8	257.99774
40	72	8	258.003
1	28	8	258.00826
1	28	8	258.01352
16	23	8	258.01878
16	-233	0	258.02404
19	-10	0	258.0293
19	246	3	258.03456
1	33	3	258.03982
46	167	9	258.04508
46	167	9	258.05034
23	34	6	258.0556
23	34	9	258.06086
-36	2	9	258.06612
-36	-254	7	258.07138
-11	-91	7	258.07664
-11	-186	0	258.0819
3	-186	0	258.08716
-13	-46	1	258.09242
-13	-46	1	258.09768
-43	-23	10	258.10294
-43	233	-1	258.1082
19	29	-1	258.11346
19	-14	7	258.11872
4	-14	7	258.12398
-19	-75	2	258.12924
-19	-75	2	258.1345
81	-46	8	258.13976
81	-46	6	258.14502
-24	-14	6	258.15028
-24	-14	9	258.15554
11	-52	9	258.1608
11	-55	12	258.16606
114	-55	12	258.17132
140	-69	5	258.17658
140	-69	-251	258.18184
103	-14	-6	258.1871
103	242	0	258.19236
104	81	0	258.19762
104	12	7	258.20288
148	12	7	258.20814
86	-108	17	258.2134
86	-108	17	258.21866
51	10	9	258.22392
51	10	3	258.22918
15	18	3	258.23444
15	-238	8	258.2397
-13	-43	8	258.24496
243	-68	7	258.25022
33	-68	7	258.25548
29	-20	8	258.26074
29	-20	8	258.266
-36	25	0	258.27126
-36	25	2	258.27652
-18	85	2	258.28178
-18	-8	1	258.28704
-6	-8	1	258.2923
-34	-185	8	258.29756
-34	-185	8	258.30282
-3	75	7	258.30808
-3	75	6	258.31334
29	71	6	258.3186
29	-108	4	258.32386
5	-108	4	258.32912
-61	-35	0	258.33438
-61	-35	0	258.33964
43	6	3	258.3449
43	6	10	258.35016
120	4	10	258.35542
120	-91	8	258.36068
11	-91	8	258.36594
52	-71	2	258.3712
52	-71	2	258.37646
64	-5	7	258.38172
64	-5	9	258.38698
-36	-61	9	258.39224
-36	-61	3	258.3975
79	-45	3	258.40276
79	-111	13	258.40802
93	-111	13	258.41328
-44	-97	10	258.41854
-44	-97	-246	258.4238
-15	92	-9	258.42906
-15	92	-9	258.43432
7	77	-2	258.43958
7	77	8	258.44484
-15	-156	8	258.4501
-15	-156	8	258.45536
22	-24	8	258.46062
22	17	13	258.46588
37	17	13	258.47114
-1	-168	13	258.4764
-1	-168	13	258.48166
-48	64	6	258.48692
-48	64	2	258.49218
10	104	2	258.49744
10	104	-1	258.5027
80	105	-1	258.50796
64	-95	9	258.51322
64	-95	9	258.51848
-43	-338	15	258.52374
-43	-338	-2	258.529
-4	-27	-2	258.53426
-4	229	4	258.53952
15	96	4	258.54478
15	30	3	258.55004
91	30	3	258.5553
12	-159	7	258.56056
12	-159	7	258.56582
-62	-90	8	258.57108
-62	166	7	258.57634
113	1	7	258.5816
113	-255	13	258.58686
25	-31	13	258.59212
12	-35	11	258.59738
12	-35	11	258.60264
53	-17	12	258.6079
53	-17	12	258.61316
-51	-71	8	258.61842
-51	185	0	258.62368
-10	77	0	258.62894
-10	-179	8	258.6342
4	-50	8	258.63946
-252	-160	-1	258.64472
-9	-160	-1	258.64998
32	166	7	258.65524
32	166	13	258.6605
-13	62	13	258.66576
-13	-194	9	258.67102
8	-221	9	258.67628
8	7	6	258.68154
36	7	6	258.6868
69	82	12	258.69206
69	82	12	258.69732
75	-48	8	258.70258
75	-48	7	258.70784
-18	-64	7	258.7131
-18	-64	10	258.71836
36	-20	10	258.72362
36	-70	14	258.72888
165	-70	14	258.73414
90	-78	11	258.7394
90	-78	9	258.74466
95	-60	9	258.74992
95	196	-1	258.75518
100	2	-1	258.76044
100	-33	14	258.7657
168	-33	14	258.77096
115	-95	19	258.77622
115	-95	19	258.78148
104	-78	18	258.78674
104	178	4	258.792
0	81	4	258.79726
0	81	2	258.80252
-84	27	2	258.80778
172	14	11	258.81304
5	14	11	258.8183
35	-111	18	258.82356
35	-111	20	258.82882
-18	-192	20	258.83408
-18	-192	4	258.83934
7	-2	4	258.8446
-249	85	-1	258.84986
-45	85	-1	258.85512
-50	29	1	258.86038
-50	29	1	258.86564
-17	27	1	258.8709
-17	-229	9	258.87616
63	-115	9	258.88142
63	-257	10	258.88668
12	-257	10	258.89194
-244	-43	3	258.8972
-47	-43	3	258.90246
33	127	7	258.90772
33	127	7	258.91298
49	124	7	258.91824
49	124	6	258.9235
-35	-78	6	258.92876
-35	-353	4	258.93402
-10	-353	4	258.93928
-10	-29	9	258.94454
8	-29	9	258.9498
-24	124	1	258.95506
-24	124	1	258.96032
232	149	6	258.96558
5	149	6	258.97084
-29	109	0	258.9761
-29	109	-256	258.98136
-4	62	-2	258.98662
-4	-194	-1	258.99188
-42	-150	-1	258.99714
-42	-101	11	259.0024
15	-101	11	259.00766
50	-22	24	259.01292
50	-22	24	259.01818
-1	-237	12	259.02344
-1	-237	5	259.0287
-20	-216	5	259.03396
-20	40	1	259.03922
-12	101	1	259.04448
-12	269	-1	259.04974
-39	269	-1	259.055
36	127	15	259.06026
36	127	16	259.06552
-2	-39	16	259.07078
-2	-39	7	259.07604
0	-109	7	259.0813
0	-59	12	259.08656
13	-59	12	259.09182
-243	172	5	259.09708
-20	172	5	259.10234
-1	87	13	259.1076
-1	87	12	259.11286
-4	-230	12	259.11812
-4	-230	15	259.12338
24	-246	15	259.12864
24	-153	11	259.1339
52	-153	11	259.13916
-204	88	5	259.14442
-46	88	5	259.14968
12	204	3	259.15494
12	204	3	259.1602
14	119	3	259.16546
14	-137	15	259.17072
-19	-167	15	259.17598
237	-185	15	259.18124
18	-185	15	259.1865
-3	22	5	259.19176
-3	22	10	259.19702
1	45	10	259.20228
1	45	15	259.20754
13	132	15	259.2128
13	-9	5	259.21806
-67	-9	5	259.22332
-67	-286	14	259.22858
-32	-286	14	259.23384
1	-170	7	259.2391
1	-170	5	259.24436
32	-26	5	259.24962
32	-26	4	259.25488
23	-7	4	259.26014
23	54	14	259.2654
14	54	14	259.27066
14	-75	12	259.27592
55	-75	12	259.28118
63	-67	3	259.28644
63	-67	11	259.2917
31	-40	11	259.29696
31	-40	5	259.30222
111	-70	5	259.30748
111	-36	10	259.31274
136	-36	10	259.318
99	-1	-4	259.32326
99	-1	252	259.32852
162	-68	8	259.33378
162	-68	11	259.33904
19	-82	11	259.3443
19	18	6	259.34956
30	18	6	259.35482
30	163	-4	259.36008
31	163	-4	259.36534
-13	43	-4	259.3706
-13	43	252	259.37586
-13	-92	8	259.38112
-13	-92	8	259.38638
-22	-162	16	259.39164
-22	-162	11	259.3969
30	-95	11	259.40216
30	37	10	259.40742
23	37	10	259.41268
23	19	6	259.41794
5	19	6	259.4232
-11	-45	12	259.42846
-11	-45	12	259.43372
-45	-36	12	259.43898
-45	-36	4	259.44424
-33	-49	4	259.4495
-33	207	6	259.45476
0	78	6	259.46002
-256	126	4	259.46528
-35	126	4	259.47054
14	28	11	259.4758
14	28	11	259.48106
14	-241	18	259.48632
23	-241	18	259.49158
-25	-433	12	259.49684
-25	-433	5	259.5021
20	-224	5	259.50736
20	-224	3	259.51262
14	251	3	259.51788
14	453	-4	259.52314
9	453	-4	259.5284
9	161	7	259.53366
41	161	7	259.53892
2	-290	16	259.54418
2	-290	6	259.54944
25	-319	6	259.5547
25	-63	-1	259.55996
-38	-129	-1	259.56522
-38	-7	6	259.57048
-71	-7	6	259.57574
-71	77	3	259.581
-23	77	3	259.58626
26	-8	3	259.59152
26	-8	3	259.59678
59	-203	10	259.60204
59	-203	8	259.6073
29	-30	8	259.61256
29	113	5	259.61782
1	113	5	259.62308
37	108	6	259.62834
37	108	6	259.6336
-41	-63	6	259.63886
-41	-63	3	259.64412
-70	-300	3	259.64938
-70	-140	-4	259.65464
20	-140	-4	259.6599
20	-15	5	259.66516
22	-15	5	259.67042
89	-37	13	259.67568
89	-37	13	259.68094
86	-48	19	259.6862
86	208	-9	259.69146
53	3	-9	259.69672
53	25	-2	259.70198
20	25	-2	259.70724
20	19	7	259.7125
26	19	7	259.71776
62	-40	23	259.72302
62	-40	23	259.72828
61	-77	17	259.73354
61	-77	13	259.7388
62	-13	13	259.74406
62	14	9	259.74932
32	14	9	259.75458
-224	-39	-3	259.75984
-5	-39	253	259.7651
-15	11	8	259.77036
-15	11	8	259.77562
-41	30	7	259.78088
-41	30	2	259.78614
-61	217	2	259.7914
-61	217	4	259.79666
85	121	4	259.80192
5	-317	13	259.80718
5	-317	13	259.81244
23	-282	14	259.8177
23	-282	15	259.82296
33	-10	15	259.82822
33	-10	3	259.83348
-19	-53	3	259.83874
-19	13	7	259.844
-24	13	7	259.84926
17	202	1	259.85452
17	202	-255	259.85978
49	194	-1	259.86504
49	194	9	259.8703
-9	28	9	259.87556
-9	-484	12	259.88082
11	-262	12	259.88608
45	-197	12	259.89134
45	-197	12	259.8966
22	-161	13	259.90186
22	-161	10	259.90712
-39	-51	10	259.91238
-39	205	1	259.91764
4	146	1	259.9229
4	178	12	259.92816
6	178	12	259.93342
66	70	15	259.93868
66	70	11	259.94394
44	1	11	259.9492
44	-255	2	259.95446
-48	-29	2	259.95972
-48	-153	1	259.96498
-12	-153	1	259.97024
-16	-305	7	259.9755
-16	-305	7	259.98076
-56	-29	1	259.98602
-56	227	7	259.99128
45	135	7	259.99654
45	135	15	260.0018
73	8	15	260.00706
73	8	13	260.01232
26	-12	13	260.01758
26	0	5	260.02284
36	0	5	260.0281
36	-70	3	260.03336
6	-70	3	260.03862
-15	-53	4	260.04388
-15	-53	-1	260.04914
-7	-78	-1	260.0544
-7	178	-5	260.05966
44	4	-5	260.06492
44	56	1	260.07018
154	56	1	260.07544
154	-45	23	260.0807
203	-45	23	260.08596
135	-58	23	260.09122
135	-58	14	260.09648
35	3	14	260.10174
35	38	8	260.107
61	38	8	260.11226
61	25	-2	260.11752
-21	25	-2	260.12278
-91	50	-10	260.12804
-91	50	-10	260.1333
-62	110	-8	260.13856
-62	110	12	260.14382
-1	30	12	260.14908
-1	-59	17	260.15434
21	-59	17	260.1596
21	-73	12	260.16486
96	-73	12	260.17012
96	-191	18	260.17538
30	-191	18	260.18064
-18	-180	12	260.1859
-18	-180	12	260.19116
-58	-34	5	260.19642
-58	-34	6	260.20168
-26	164	6	260.20694
-26	432	3	260.2122
-7	432	3	260.21746
249	274	6	260.22272
23	274	6	260.22798
-14	-134	6	260.23324
-14	-134	6	260.2385
6	-377	12	260.24376
6	-377	12	260.24902
-17	-400	12	260.25428
-17	-144	6	260.25954
-6	-80	6	260.2648
-6	171	0	260.27006
-40	171	0	260.27532
-15	187	7	260.28058
-15	187	15	260.28584
57	124	15	260.2911
57	-132	10	260.29636
60	-35	10	260.30162
60	-9	5	260.30688
3	-9	5	260.31214
-253	36	12	260.3174
-2	36	12	260.32266
-97	-158	3	260.32792
-97	-158	14	260.33318
-60	-289	14	260.33844
-60	-289	11	260.3437
-10	-214	11	260.34896
-10	133	4	260.35422
50	133	4	260.35948
50	224	13	260.36474
90	224	13	260.37
41	99	4	260.37526
41	99	4	260.38052
47	111	5	260.38578
47	111	14	260.39104
11	-40	14	260.3963
11	-84	14	260.40156
-35	-84	14	260.40682
-35	-146	-7	260.41208
-47	-146	249	260.41734
-17	-79	8	260.4226
-17	-79	8	260.42786
133	-60	7	260.43312
133	-60	15	260.43838
248	-5	15	260.44364
248	33	8	260.4489
183	33	8	260.45416
183	-22	14	260.45942
115	-22	14	260.46468
38	-52	8	260.46994
38	-52	7	260.4752
67	-72	7	260.48046
67	-72	16	260.48572
1	-68	16	260.49098
1	81	-2	260.49624
-26	81	-2	260.5015
-4	120	1	260.50676
-4	120	1	260.51202
9	-110	17	260.51728
9	-110	17	260.52254
12	-200	19	260.5278
12	-200	19	260.53306
-41	-19	4	260.53832
-41	-19	8	260.54358
20	242	8	260.54884
20	242	6	260.5541
12	92	6	260.55936
12	-70	10	260.56462
11	-70	10	260.56988
22	-217	20	260.57514
22	-217	20	260.5804
-11	-48	13	260.58566
-11	208	13	260.59092
8	71	13	260.59618
8	79	-5	260.60144
-20	79	-5	260.6067
-36	-3	-2	260.61196
-36	-3	-2	260.61722
65	-228	18	260.62248
65	-228	20	260.62774
58	-130	20	260.633
58	126	-1	260.63826
-38	33	-1	260.64352
218	145	0	260.64878
5	145	0	260.65404
49	24	7	260.6593
49	24	7	260.66456
43	-70	14	260.66982
43	-70	16	260.67508
17	-202	16	260.68034
17	-111	-1	260.6856
-7	-111	-1	260.69086
47	43	2	260.69612
47	43	2	260.70138
-34	-63	4	260.70664
-34	-63	7	260.7119
-48	27	7	260.71716
-48	27	-2	260.72242
9	142	-2	260.72768
-247	-206	4	260.73294
-3	-206	4	260.7382
9	-296	12	260.74346
9	-296	12	260.74872
-40	46	9	260.75398
-40	46	11	260.75924
22	148	11	260.7645
22	-27	6	260.76976
-11	-27	6	260.77502
-78	-227	2	260.78028
-78	-227	2	260.78554
30	-133	8	260.7908
30	123	14	260.79606
45	20	14	260.80132
45	20	4	260.80658
31	74	4	260.81184
31	32	-2	260.8171
7	32	-2	260.82236
11	-185	14	260.82762
11	-185	20	260.83288
51	-174	20	260.83814
51	82	7	260.8434
41	37	7	260.84866
41	166	1	260.85392
-21	166	1	260.85918
-20	21	10	260.86444
-20	21	10	260.8697
32	-4	14	260.87496
32	-4	0	260.88022
9	-183	0	260.88548
9	-183	2	260.89074
-16	-187	2	260.896
27	89	6	260.90126
27	89	6	260.90652
-10	75	4	260.91178
-10	75	12	260.91704
-8	-23	12	260.9223
-8	-23	1	260.92756
-26	-29	1	260.93282
230	-105	5	260.93808
29	-105	5	260.94334
29	-29	7	260.9486
17	-29	7	260.95386
16	63	15	260.95912
16	63	15	260.96438
-23	-56	3	260.96964
-23	-56	5	260.9749
38	-35	5	260.98016
38	-65	10	260.98542
35	-65	10	260.99068
123	-40	22	260.99594
123	-40	22	261.0012
144	-40	16	261.00646
144	-40	6	261.01172
60	-21	6	261.01698
60	235	-4	261.02224
65	36	-4	261.0275
65	-84	11	261.03276
80	-84	11	261.03802
80	-84	13	261.04328
-63	-190	13	261.04854
-63	175	-2	261.0538
-30	175	-2	261.05906
65	161	-2	261.06432
65	161	28	261.06958
46	-342	28	261.07484
46	-342	17	261.0801
-20	-256	17	261.08536
-20	146	1	261.09062
-10	146	1	261.09588
246	225	7	261.10114
2	225	7	261.1064
-33	-63	8	261.11166
-33	-63	5	261.11692
-57	-131	5	261.12218
-57	125	7	261.12744
89	153	7	261.1327
89	116	10	261.13796
57	116	10	261.14322
-64	-267	4	261.14848
-64	-267	4	261.15374
-24	-345	8	261.159
-24	-345	8	261.16426
55	-33	5	261.16952
55	223	9	261.17478
49	83	9	261.18004
49	20	-1	261.1853
-75	20	-1	261.19056
-36	85	-2	261.19582
-36	85	254	261.20108
64	111	13	261.20634
64	111	15	261.2116
58	-51	15	261.21686
58	-51	6	261.22212
-51	-86	6	261.22738
-51	-119	18	261.23264
-60	-119	18	261.2379
35	-120	12	261.24316
35	-120	12	261.24842
55	39	10	261.25368
55	39	3	261.25894
-7	207	3	261.2642
-7	77	10	261.26946
37	77	10	261.27472
37	-54	9	261.27998
36	-54	9	261.28524
-46	-92	-1	261.2905
-46	-92	255	261.29576
-14	-33	6	261.30102
-14	-33	11	261.30628
12	-44	11	261.31154
12	-11	5	261.3168
20	-11	5	261.32206
-236	-37	6	261.32732
-51	-37	6	261.33258
52	61	4	261.33784
52	61	4	261.3431
137	37	15	261.34836
137	-219	7	261.35362
93	-7	7	261.35888
93	-23	11	261.36414
120	-23	11	261.3694
120	-19	9	261.37466
92	-19	9	261.37992
152	8	13	261.38518
152	8	13	261.39044
108	-48	10	261.3957
108	-48	21	261.40096
24	-63	21	261.40622
24	-1	7	261.41148
61	-1	7	261.41674
-195	-72	0	261.422
-23	-72	0	261.42726
-2	8	2	261.43252
-2	8	2	261.43778
44	-26	2	261.44304
44	-26	9	261.4483
22	-120	9	261.45356
22	48	2	261.45882
20	48	2	261.46408
-236	0	1	261.46934
-11	0	1	261.4746
9	-152	11	261.47986
9	-152	11	261.48512
1	16	6	261.49038
1	16	8	261.49564
20	20	8	261.5009
20	-99	10	261.50616
44	-99	10	261.51142
-78	-11	16	261.51668
-78	-11	16	261.52194
-6	-74	12	261.5272
-6	-74	8	261.53246
62	-32	8	261.53772
62	-36	9	261.54298
38	-36	9	261.54824
38	-13	15	261.5535
80	-13	15	261.55876
80	30	17	261.56402
54	30	17	261.56928
30	-30	10	261.57454
30	-30	10	261.5798
84	-46	14	261.58506
84	-46	14	261.59032
11	-129	14	261.59558
11	127	4	261.60084
-19	18	4	261.6061
-19	7	-2	261.61136
-19	7	-2	261.61662
0	-96	0	261.62188
0	-96	-256	261.62714
-3	-173	-2	261.6324
-3	83	6	261.63766
-55	29	6	261.64292
-55	122	5	261.64818
-16	122	5	261.65344
-16	-93	5	261.6587
4	-93	5	261.66396
-27	-145	9	261.66922
-27	-145	9	261.67448
36	-62	11	261.67974
36	-62	18	261.685
46	72	18	261.69026
46	-24	15	261.69552
37	-24	15	261.70078
-219	-74	2	261.70604
-58	-74	2	261.7113
27	-52	8	261.71656
27	-52	8	261.72182
71	-69	9	261.72708
71	-69	-247	261.73234
78	-63	-3	261.7376
78	-63	-10	261.74286
31	-6	-10	261.74812
31	-16	0	261.75338
9	-16	0	261.75864
9	-38	10	261.7639
92	-38	10	261.76916
5	-25	8	261.77442
5	-25	8	261.77968
-58	5	11	261.78494
-58	5	4	261.7902
42	22	4	261.79546
42	-34	6	261.80072
34	-34	6	261.80598
15	-77	5	261.81124
15	-77	5	261.8165
-5	80	13	261.82176
-5	80	6	261.82702
-5	24	6	261.83228
-5	-232	9	261.83754
22	-89	9	261.8428
-234	-65	7	261.84806
-20	-65	7	261.85332
25	-52	7	261.85858
25	-52	7	261.86384
8	-1	6	261.8691
8	255	6	261.87436
-15	86	6	261.87962
-15	-7	-2	261.88488
-67	-7	-2	261.89014
17	-38	-3	261.8954
17	-38	-3	261.90066
48	-48	3	261.90592
48	-48	5	261.91118
-3	-61	5	261.91644
-3	-61	0	261.9217
-70	-65	0	261.92696
186	-91	3	261.93222
53	-91	3	261.93748
53	-43	13	261.94274
117	-43	-243	261.948
-19	30	-2	261.95326
-19	30	-3	261.95852
-49	67	-3	261.96378
-49	67	3	261.96904
40	54	3	261.9743
40	-73	1	261.97956
52	-73	1	261.98482
3	75	-2	261.99008
3	75	3	261.99534
-41	94	3	262.0006
-41	94	1	262.00586
39	14	1	262.01112
39	-234	10	262.01638
5	-234	10	262.02164
5	-70	4	262.0269
5	-70	4	262.03216
-35	28	0	262.03742
-35	28	0	262.04268
47	-8	9	262.04794
47	-8	8	262.0532
-6	-29	8	262.05846
-6	227	2	262.06372
-27	5	2	262.06898
-27	-11	20	262.07424
-26	-11	20	262.0795
-26	245	8	262.08476
54	53	8	262.09002
-202	23	7	262.09528
-71	23	7	262.10054
-4	5	-2	262.1058
-4	5	10	262.11106
75	-139	10	262.11632
75	-139	12	262.12158
-3	-151	12	262.12684
-3	29	6	262.1321
-2	29	6	262.13736
-2	68	0	262.14262
-14	68	0	262.14788
3	-108	11	262.15314
3	-108	11	262.1584
-10	-45	11	262.16366
-10	211	-1	262.16892
9	77	-1	262.17418
9	33	4	262.17944
6	33	4	262.1847
6	-162	13	262.18996
12	-162	13	262.19522
-21	-216	8	262.20048
-21	-216	1	262.20574
2	144	1	262.211
2	168	4	262.21626
-6	168	4	262.22152
-6	-112	11	262.22678
-1	-112	11	262.23204
-10	-167	2	262.2373
-10	-167	-1	262.24256
9	-18	-1	262.24782
9	-18	19	262.25308
43	54	19	262.25834
43	18	13	262.2636
56	18	13	262.26886
56	-56	1	262.27412
19	-56	1	262.27938
69	-110	5	262.28464
69	-110	5	262.2899
95	-36	11	262.29516
95	220	6	262.30042
90	11	6	262.30568
90	-26	11	262.31094
57	-26	11	262.3162
57	17	0	262.32146
43	17	0	262.32672
6	42	6	262.33198
6	42	6	262.33724
23	-60	10	262.3425
23	-60	8	262.34776
45	-38	8	262.35302
45	218	11	262.35828
27	57	11	262.36354
-37	111	9	262.3688
-37	111	9	262.37406
27	3	3	262.37932
27	3	9	262.38458
20	-67	9	262.38984
20	189	4	262.3951
11	32	4	262.40036
-245	21	6	262.40562
-8	21	6	262.41088
20	-20	4	262.41614
20	-20	4	262.4214
-55	27	3	262.42666
-55	-229	10	262.43192
43	-2	10	262.43718
43	68	5	262.44244
17	68	5	262.4477
-239	-3	10	262.45296
-29	-3	10	262.45822
40	-37	10	262.46348
40	-37	5	262.46874
89	2	5	262.474
89	2	15	262.47926
80	-55	15	262.48452
80	-60	17	262.48978
2	-60	17	262.49504
-254	20	3	262.5003
-25	20	3	262.50556
-25	-21	10	262.51082
-29	-21	10	262.51608
77	-150	15	262.52134
77	-150	10	262.5266
9	-98	10	262.53186
9	158	2	262.53712
-37	95	2	262.54238
-37	24	5	262.54764
-3	24	5	262.5529
253	-251	13	262.55816
34	-251	9	262.56342
-1	-89	9	262.56868
-1	-89	10	262.57394
28	169	10	262.5792
28	-52	5	262.58446
42	-52	5	262.58972
-214	-118	13	262.59498
-54	-118	13	262.60024
202	-79	12	262.6055
8	-79	12	262.61076
8	46	21	262.61602
86	46	21	262.62128
-17	-24	11	262.62654
-17	-24	11	262.6318
-18	-148	4	262.63706
-18	-148	3	262.64232
12	-45	3	262.64758
12	211	-5	262.65284
110	9	-5	262.6581
110	-18	-13	262.66336
169	-18	-13	262.66862
100	9	3	262.67388
100	9	16	262.67914
64	-20	16	262.6844
64	236	13	262.68966
45	3	13	262.69492
45	42	5	262.70018
42	42	5	262.70544
41	5	12	262.7107
41	5	12	262.71596
-51	-122	15	262.72122
-51	-122	9	262.72648
26	-45	9	262.73174
