52.1136	-11	41	252
52.1169	-5	41	266
52.1202	23	-7	255
52.1235	14	-47	216
52.1268	-12	-53	229
52.1301	4	-50	232
52.1334	12	-47	274
52.1367	-10	-33	252
52.14	32	-40	236
52.1433	42	-30	265
52.1466	27	-50	237
52.1499	-1	-66	257
52.1532	-30	-52	299
52.1565	-6	-49	288
52.1598	44	-21	262
52.1631	-14	22	281
52.1664	14	-14	289
52.1697	-13	-71	268
52.173	-35	-55	268
52.1763	12	-36	239
52.1796	-1	-7	266
52.1829	-12	47	232
52.1862	26	37	196
52.1895	51	22	219
52.1928	67	14	264
52.1961	27	-26	303
52.1994	-17	-47	293
52.2027	3	-84	277
52.206	-9	-97	295
52.2093	-31	-29	250
52.2126	20	-18	228
52.2159	19	-46	257
52.2192	55	-71	276
52.2225	3	-95	311
52.2258	-43	-41	309
52.2291	7	-11	304
52.2324	-33	-28	321
52.2357	7	2	272
52.239	13	-2	230
52.2423	-11	11	224
52.2456	15	5	242
52.2489	22	-52	291
52.2522	45	-63	289
52.2555	12	-9	235
52.2588	6	20	226
52.2621	16	-40	249
52.2654	-22	-91	280
52.2687	-15	-96	275
52.272	5	-83	242
52.2753	28	-47	264
52.2786	13	-21	244
52.2819	17	-27	221
52.2852	-15	-35	266
52.2885	-7	-34	317
52.2918	-32	-39	361
52.2951	-29	-18	338
52.2984	37	-30	281
52.3017	22	22	253
52.305	-7	62	258
52.3083	-5	34	254
52.3116	-4	-28	272
52.3149	14	-85	291
52.3182	26	-99	290
52.3215	24	-63	218
52.3248	31	-50	223
52.3281	29	-38	298
52.3314	-34	0	312
52.3347	-37	34	255
52.338	-36	27	257
52.3413	1	-46	292
52.3446	23	-59	238
52.3479	33	-27	226
52.3512	52	-8	246
52.3545	12	-3	273
52.3578	-45	-10	291
52.3611	-19	-41	278
52.3644	-25	-54	293
52.3677	-30	-31	332
52.371	-8	-43	330
52.3743	41	-36	296
52.3776	58	-20	277
52.3809	30	19	227
52.3842	30	16	207
52.3875	-8	-38	231
52.3908	-34	-76	263
52.3941	-25	-25	244
52.3974	-23	4	237
52.4007	-16	35	256
52.404	60	1	248
52.4073	61	-76	307
52.4106	22	-75	310
52.4139	-52	-65	269
52.4172	-60	-85	275
52.4205	-2	-95	267
52.4238	13	-32	252
52.4271	-29	29	262
52.4304	-21	55	264
52.4337	0	33	291
52.437	0	-14	336
52.4403	29	-20	295
52.4436	0	-31	199
52.4469	1	-52	196
52.4502	-7	-72	207
52.4535	0	-37	241
52.4568	-19	-18	314
52.4601	6	-21	309
52.4634	52	-30	241
52.4667	49	-30	213
52.47	-8	-6	194
52.4733	-61	-2	224
52.4766	-44	-64	293
52.4799	18	-83	329
52.4832	16	-12	325
52.4865	-21	43	308
52.4898	11	39	264
52.4931	-19	-5	265
52.4964	15	-8	285
52.4997	-14	-14	300
52.503	37	-24	292
52.5063	0	-45	261
52.5096	-5	-48	249
52.5129	-8	-25	268
52.5162	0	-1	262
52.5195	18	8	287
52.5228	20	-19	298
52.5261	53	-59	278
52.5294	-1	-33	275
52.5327	-63	12	243
52.536	-38	5	205
52.5393	-4	-55	224
52.5426	4	-65	259
52.5459	-33	20	256
52.5492	-6	36	217
52.5525	40	20	208
52.5558	9	8	246
52.5591	-22	2	300
52.5624	-31	-13	321
52.5657	21	-54	355
52.569	51	-74	330
52.5723	55	-80	262
52.5756	42	-81	222
52.5789	7	-54	172
52.5822	-34	-19	184
52.5855	-76	13	235
52.5888	-79	41	311
52.5921	20	49	340
52.5954	48	47	305
52.5987	60	42	207
52.602	51	23	175
52.6053	1	-28	210
52.6086	-69	-22	255
52.6119	-93	-17	291
52.6152	-48	-32	282
52.6185	56	-30	259
52.6218	81	3	287
52.6251	78	32	286
52.6284	60	-3	268
52.6317	-21	-33	276
52.635	-70	-22	251
52.6383	-64	-17	220
52.6416	-28	-15	243
52.6449	12	19	246
52.6482	32	42	285
52.6515	-35	37	252
52.6548	-65	29	216
52.6581	-53	1	232
52.6614	-4	-5	273
52.6647	24	32	273
52.668	47	45	297
52.6713	77	20	332
52.6746	69	-15	316
52.6779	-30	8	266
52.6812	-31	12	239
52.6845	-17	-24	262
52.6878	-25	-8	283
52.6911	0	11	259
52.6944	33	18	248
52.6977	8	53	264
52.701	-11	35	254
52.7043	-31	-14	220
52.7076	-56	4	239
52.7109	-46	49	241
52.7142	-15	38	246
52.7175	17	19	230
52.7208	53	-14	251
52.7241	55	-18	316
52.7274	17	-3	352
52.7307	11	-9	314
52.734	0	-25	277
52.7373	-25	-1	269
52.7406	-14	52	281
52.7439	9	53	276
52.7472	3	28	315
52.7505	-11	-7	330
52.7538	-35	-8	297
52.7571	-28	41	259
52.7604	25	54	236
52.7637	34	34	234
52.767	-1	9	247
52.7703	-15	5	273
52.7736	17	-10	283
52.7769	13	18	278
52.7802	-55	47	245
52.7835	-6	45	233
52.7868	47	15	269
52.7901	-4	47	278
52.7934	17	33	241
52.7967	21	-25	250
52.8	-29	4	334
52.8033	-60	31	345
52.8066	16	14	266
52.8099	-27	34	273
52.8132	5	49	293
52.8165	53	16	295
52.8198	-27	76	320
52.8231	-16	40	297
52.8264	-20	7	272
52.8297	17	20	283
52.833	-18	40	260
52.8363	-6	77	221
52.8396	19	73	238
52.8429	10	32	296
52.8462	7	-5	288
52.8495	8	5	223
52.8528	17	35	226
52.8561	27	19	244
52.8594	17	9	261
52.8627	-24	45	304
52.866	-34	68	287
52.8693	-13	76	284
52.8726	14	48	299
52.8759	44	18	289
52.8792	44	40	275
52.8825	27	54	279
52.8858	-34	67	294
52.8891	-57	55	302
52.8924	16	11	306
52.8957	17	48	282
52.899	-19	61	251
52.9023	0	17	206
52.9056	35	-2	258
52.9089	-37	39	318
52.9122	8	80	242
52.9155	36	61	232
52.9188	23	54	265
52.9221	47	18	258
52.9254	52	6	260
52.9287	-17	47	315
52.932	-15	50	261
52.9353	43	51	240
52.9386	-23	99	280
52.9419	-23	108	275
52.9452	3	89	279
52.9485	19	51	319
52.9518	1	18	288
52.9551	-23	51	231
52.9584	0	68	195
52.9617	1	53	211
52.965	11	11	236
52.9683	-5	9	262
52.9716	-11	56	277
52.9749	44	50	290
52.9782	55	32	309
52.9815	51	38	267
52.9848	-17	40	233
52.9881	-24	58	215
52.9914	-53	78	239
52.9947	-28	70	283
52.998	36	55	282
53.0013	30	96	251
53.0046	13	99	211
53.0079	6	93	194
53.0112	-17	54	222
53.0145	-33	23	254
53.0178	-27	23	254
53.0211	36	27	226
53.0244	46	25	242
53.0277	46	39	272
53.031	30	77	253
53.0343	-35	82	239
53.0376	-45	76	235
53.0409	5	27	233
53.0442	13	18	222
53.0475	-3	80	224
53.0508	14	70	299
53.0541	9	63	310
53.0574	16	67	281
53.0607	23	71	288
53.064	18	86	259
53.0673	2	79	226
53.0706	-38	46	218
53.0739	-10	15	248
53.0772	-38	44	316
53.0805	-36	77	311
53.0838	44	55	260
53.0871	72	20	270
53.0904	23	1	284
53.0937	-22	42	245
53.097	-45	72	213
53.1003	-38	62	288
53.1036	15	46	335
53.1069	36	80	318
53.1102	26	102	252
53.1135	19	69	232
53.1168	-13	26	253
53.1201	7	-1	282
53.1234	-14	48	269
53.1267	1	81	270
53.13	-14	90	284
53.1333	2	72	272
53.1366	-53	52	266
53.1399	-65	87	277
53.1432	-8	56	307
53.1465	48	1	296
53.1498	20	24	219
53.1531	1	79	202
53.1564	-5	91	254
53.1597	-9	35	275
53.163	17	-4	282
53.1663	-14	27	309
53.1696	-11	92	264
53.1729	30	91	234
53.1762	13	87	275
53.1795	2	70	330
53.1828	-18	92	270
53.1861	-1	99	255
53.1894	21	44	282
53.1927	23	17	314
53.196	-65	42	310
53.1993	-56	55	255
53.2026	6	40	222
53.2059	21	37	243
53.2092	40	37	233
53.2125	-3	66	235
53.2158	-4	94	258
53.2191	-8	55	296
53.2224	-4	29	323
53.2257	49	22	308
53.229	22	85	282
53.2323	-10	124	264
53.2356	-31	110	232
53.2389	-10	100	268
53.2422	41	81	343
53.2455	60	79	320
53.2488	5	85	266
53.2521	-26	54	258
53.2554	8	13	266
53.2587	-43	29	286
53.262	-51	99	258
53.2653	10	99	268
53.2686	29	91	291
53.2719	34	88	267
53.2752	29	90	245
53.2785	-15	72	225
53.2818	-15	39	230
53.2851	13	11	267
53.2884	2	25	321
53.2917	8	99	246
53.295	12	101	277
53.2983	6	100	291
53.3016	1	110	260
53.3049	29	118	301
53.3082	33	104	318
53.3115	-1	82	303
53.3148	-48	83	250
53.3181	-33	63	221
53.3214	11	3	253
53.3247	-12	-7	264
53.328	15	43	238
53.3313	12	97	257
53.3346	6	124	270
53.3379	-13	109	242
53.3412	7	59	233
53.3445	-63	73	280
53.3478	-40	102	266
53.3511	54	53	257
53.3544	50	55	279
53.3577	-15	116	248
53.361	-15	102	210
53.3643	-12	106	238
53.3676	-25	61	272
53.3709	15	23	235
53.3742	55	45	233
53.3775	52	76	238
53.3808	9	108	270
53.3841	-19	107	262
53.3874	-37	66	260
53.3907	-36	79	253
53.394	14	90	195
53.3973	17	78	199
53.4006	-22	36	266
53.4039	9	17	316
53.4072	9	61	303
53.4105	0	105	237
53.4138	11	116	198
53.4171	11	111	189
53.4204	-18	117	244
53.4237	-52	116	265
53.427	-46	66	297
53.4303	8	34	306
53.4336	69	35	272
53.4369	26	116	342
53.4402	35	115	265
53.4435	2	85	188
53.4468	0	62	178
53.4501	-38	65	200
53.4534	-35	65	226
53.4567	-10	39	301
53.46	14	25	329
53.4633	58	42	277
53.4666	13	91	243
53.4699	-17	117	228
53.4732	-45	108	211
53.4765	-54	91	247
53.4798	16	29	329
53.4831	37	28	323
53.4864	39	50	262
53.4897	25	25	252
53.493	2	15	271
53.4963	-26	55	273
53.4996	-38	92	247
53.5029	23	113	262
53.5062	22	105	271
53.5095	57	84	260
53.5128	23	115	243
53.5161	-14	111	240
53.5194	-15	56	217
53.5227	-14	18	254
53.526	-25	11	279
53.5293	-15	27	233
53.5326	-6	65	232
53.5359	-18	88	251
53.5392	13	41	290
53.5425	-14	58	335
53.5458	-25	121	300
53.5491	31	97	242
53.5524	33	66	237
53.5557	50	56	244
53.559	4	49	247
53.5623	9	49	279
53.5656	16	30	305
53.5689	26	47	296
53.5722	16	90	278
53.5755	-21	129	250
53.5788	-14	130	239
53.5821	-28	67	267
53.5854	-3	31	274
53.5887	29	34	274
53.592	26	72	267
53.5953	0	107	232
53.5986	-42	91	187
53.6019	-45	91	195
53.6052	-57	99	250
53.6085	-22	85	286
53.6118	57	27	289
53.6151	72	14	296
53.6184	48	44	272
53.6217	0	63	224
53.625	-27	101	240
53.6283	-14	98	283
53.6316	35	54	290
53.6349	18	98	281
53.6382	40	100	261
53.6415	15	64	280
53.6448	-38	74	302
53.6481	-40	72	268
53.6514	26	83	240
53.6547	39	99	253
53.658	-34	88	269
53.6613	-32	51	258
53.6646	-53	54	315
53.6679	-27	79	336
53.6712	37	56	296
53.6745	62	32	226
53.6778	38	32	204
53.6811	-3	68	215
53.6844	-30	82	259
53.6877	-44	72	323
53.691	0	51	350
53.6943	39	57	327
53.6976	46	89	279
53.7009	36	87	240
53.7042	-8	72	241
53.7075	-5	66	261
53.7108	-33	96	306
53.7141	10	105	300
53.7174	19	84	254
53.7207	-42	71	220
53.724	-7	27	256
53.7273	-37	33	301
53.7306	-3	86	269
53.7339	38	61	251
53.7372	46	71	255
53.7405	-11	95	233
53.7438	-12	66	245
53.7471	-3	26	290
53.7504	21	33	262
53.7537	23	69	246
53.757	30	118	259
53.7603	38	66	264
53.7636	-44	50	276
53.7669	-68	20	295
53.7702	-5	12	274
53.7735	39	38	272
53.7768	27	78	300
53.7801	30	84	242
53.7834	0	75	239
53.7867	-47	85	260
53.79	-19	68	256
53.7933	-16	60	263
53.7966	4	71	281
53.7999	27	74	230
53.8032	27	77	237
53.8065	-4	42	271
53.8098	11	6	258
53.8131	-34	61	266
53.8164	-42	95	281
53.8197	50	59	301
53.823	56	20	311
53.8263	-9	40	293
53.8296	-25	53	235
53.8329	-23	59	227
53.8362	-15	76	257
53.8395	14	60	294
53.8428	44	61	320
53.8461	8	86	298
53.8494	-21	75	246
53.8527	-45	52	232
53.856	-17	27	222
53.8593	-6	52	248
53.8626	18	76	269
53.8659	41	67	276
53.8692	16	37	269
53.8725	-22	15	256
53.8758	-21	64	227
53.8791	-8	71	238
53.8824	-11	63	272
53.8857	13	34	296
53.889	-7	52	308
53.8923	3	77	286
53.8956	54	30	265
53.8989	9	-13	262
53.9022	-3	-2	235
53.9055	-17	12	216
53.9088	-46	59	210
53.9121	-43	76	223
53.9154	0	86	266
53.9187	26	90	303
53.922	35	109	249
53.9253	34	101	205
53.9286	-22	66	197
53.9319	-17	5	274
53.9352	-14	27	263
53.9385	2	42	242
53.9418	47	19	233
53.9451	32	26	260
53.9484	-9	40	304
53.9517	-1	20	279
53.955	54	23	268
53.9583	-18	73	249
53.9616	-34	85	216
53.9649	-27	43	199
53.9682	-12	3	239
53.9715	-28	0	248
53.9748	-9	67	214
53.9781	35	82	227
53.9814	12	68	246
53.9847	17	43	218
53.988	0	7	279
53.9913	-34	9	314
53.9946	-26	32	251
53.9979	52	7	254
54.0012	46	34	310
54.0045	10	93	282
54.0078	18	56	252
54.0111	6	21	288
54.0144	25	-6	319
54.0177	-19	6	322
54.021	-11	27	281
54.0243	-19	31	266
54.0276	-3	67	243
54.0309	-29	85	278
54.0342	1	102	285
54.0375	49	67	270
54.0408	-23	23	263
54.0441	-20	13	256
54.0474	-51	25	253
54.0507	2	41	274
54.054	22	27	287
54.0573	60	49	282
54.0606	45	60	281
54.0639	3	67	256
54.0672	-11	37	269
54.0705	-18	-14	296
54.0738	-18	-13	303
54.0771	-15	61	299
54.0804	19	75	274
54.0837	14	67	240
54.087	17	54	261
54.0903	11	34	316
54.0936	-22	65	291
54.0969	-11	58	269
54.1002	-57	58	264
54.1035	0	33	250
54.1068	1	23	258
54.1101	-2	36	281
54.1134	34	-12	271
54.1167	42	-39	267
54.12	25	-18	257
54.1233	-30	44	239
54.1266	-7	73	239
54.1299	-20	30	277
54.1332	-34	-7	297
54.1365	-34	23	307
54.1398	-12	51	301
54.1431	45	43	307
54.1464	50	18	272
54.1497	6	7	259
54.153	-10	40	285
54.1563	-29	31	270
54.1596	-23	10	238
54.1629	-21	-5	229
54.1662	9	-7	243
54.1695	22	46	261
54.1728	12	60	251
54.1761	-6	37	246
54.1794	44	-28	285
54.1827	-8	-34	313
54.186	-38	19	245
54.1893	-8	18	228
54.1926	-35	10	288
54.1959	3	4	322
54.1992	-8	25	320
54.2025	29	33	293
54.2058	30	-3	264
54.2091	13	-15	271
54.2124	-38	-1	284
54.2157	-65	25	262
54.219	18	31	259
54.2223	41	-4	278
54.2256	32	-9	301
54.2289	1	0	281
54.2322	5	29	226
54.2355	-33	44	245
54.2388	-12	34	241
54.2421	26	-12	252
54.2454	18	-11	281
54.2487	18	10	273
54.252	-38	-10	256
54.2553	-36	-35	284
54.2586	-21	-42	265
54.2619	-8	31	223
54.2652	20	50	246
54.2685	49	30	289
54.2718	65	16	285
54.2751	-9	-1	274
54.2784	-53	5	260
54.2817	-55	-12	269
54.285	-23	-45	286
54.2883	18	-28	258
54.2916	36	7	252
54.2949	37	12	256
54.2982	-12	0	252
54.3015	2	-20	219
54.3048	-2	-28	251
54.3081	-43	34	267
54.3114	3	44	248
54.3147	28	-5	248
54.318	15	-23	282
54.3213	-45	-12	306
54.3246	-59	-12	275
54.3279	-14	-8	259
54.3312	57	-28	252
54.3345	44	-32	262
54.3378	-19	9	262
54.3411	-34	5	251
54.3444	-8	-47	249
54.3477	-2	-55	275
54.351	-24	0	278
54.3543	30	28	217
54.3576	49	4	225
54.3609	-7	-24	234
54.3642	-14	-18	232
54.3675	-30	8	253
54.3708	-20	36	272
54.3741	13	30	262
54.3774	35	4	269
54.3807	-4	-16	285
54.384	-43	-10	273
54.3873	-52	-24	279
54.3906	-2	-58	306
54.3939	32	-57	274
54.3972	42	-47	257
54.4005	21	-26	264
54.4038	-21	-37	266
54.4071	-21	-48	271
54.4104	-28	-22	267
54.4137	5	38	247
54.417	26	53	242
54.4203	25	33	267
54.4236	59	-22	249
54.4269	10	-36	244
54.4302	-49	-1	258
54.4335	-65	-9	266
54.4368	-19	-34	270
54.4401	22	1	282
54.4434	21	27	300
54.4467	22	5	336
54.45	-8	-37	332
54.4533	-2	-63	258
54.4566	-12	-59	227
54.4599	-19	-41	204
54.4632	3	-8	232
54.4665	45	-40	314
54.4698	51	-34	303
54.4731	-26	-9	280
54.4764	-35	-23	305
54.4797	6	-60	293
54.483	36	-61	263
54.4863	-1	-5	239
54.4896	-24	44	251
54.4929	-34	12	283
54.4962	-10	-50	311
54.4995	-29	-55	303
54.5028	-53	-13	256
54.5061	33	4	223
54.5094	15	-21	239
54.5127	34	-40	243
54.516	-2	-54	305
54.5193	-21	-50	345
54.5226	-24	-47	298
54.5259	0	-50	250
54.5292	24	-14	200
54.5325	9	0	193
54.5358	8	-13	234
54.5391	24	-40	285
54.5424	10	-72	318
54.5457	-6	-47	299
54.549	-44	13	268
54.5523	-5	0	248
54.5556	24	-62	282
54.5589	-13	-59	301
54.5622	-18	-21	283
54.5655	-2	-17	284
54.5688	1	-13	272
54.5721	7	-4	298
54.5754	-27	-23	322
54.5787	-11	-59	309
54.582	-13	-73	279
54.5853	-41	-41	262
54.5886	-2	-19	251
54.5919	38	-51	267
54.5952	43	-63	280
54.5985	13	-67	288
54.6018	-39	-23	245
54.6051	-52	11	222
54.6084	-16	-2	213
54.6117	39	-49	284
54.615	43	-36	348
54.6183	5	0	343
54.6216	-1	-25	291
54.6249	19	-68	280
54.6282	13	-65	296
54.6315	-12	-19	246
54.6348	-14	-1	256
54.6381	-4	-51	314
54.6414	7	-86	313
54.6447	-5	-76	271
54.648	-21	-58	255
54.6513	-22	-32	224
54.6546	1	-48	218
54.6579	-6	-78	262
54.6612	-16	-65	251
54.6645	7	-32	267
54.6678	-23	-51	302
54.6711	2	-23	324
54.6744	-3	0	284
54.6777	57	-6	264
54.681	48	-28	274
54.6843	-24	-41	263
54.6876	-21	-74	252
54.6909	-26	-88	258
54.6942	-16	-40	256
54.6975	23	-13	240
54.7008	15	-32	284
54.7041	8	-13	299
54.7074	-7	-33	273
54.7107	-12	-53	267
54.714	-35	-78	269
54.7173	-13	-80	241
54.7206	16	-75	212
54.7239	2	-64	225
54.7272	-29	-32	252
54.7305	1	-37	264
54.7338	14	-50	277
54.7371	-22	0	242
54.7404	-13	-27	247
54.7437	-18	-45	264
54.747	39	-78	271
54.7503	11	-81	275
54.7536	-27	-34	286
54.7569	-1	-15	261
54.7602	26	-62	268
54.7635	-50	-21	293
54.7668	-57	10	254
54.7701	34	-41	247
54.7734	10	-58	300
54.7767	-34	-14	288
54.78	3	-34	223
54.7833	11	-52	229
54.7866	-11	-38	217
54.7899	-8	-73	204
54.7932	20	-90	269
54.7965	12	-92	285
54.7998	-13	-69	274
54.8031	20	-51	252
54.8064	-24	-52	235
54.8097	-42	-37	239
54.813	25	-37	270
54.8163	-24	-54	340
54.8196	25	-66	339
54.8229	9	-67	320
54.8262	-28	-16	290
54.8295	-35	-18	245
54.8328	-38	-26	238
54.8361	24	-41	264
54.8394	-16	-38	330
54.8427	37	-35	332
54.846	43	-56	257
54.8493	43	-71	227
54.8526	29	-81	229
54.8559	-54	-63	228
54.8592	-85	-29	233
54.8625	-78	-41	259
54.8658	22	-66	284
54.8691	57	-41	259
54.8724	63	-3	248
54.8757	-24	0	260
54.879	-62	-31	264
54.8823	-37	-71	282
54.8856	9	-70	286
54.8889	18	-23	241
54.8922	25	-38	236
54.8955	53	-53	257
54.8988	-22	-22	272
54.9021	-50	6	267
54.9054	-15	-8	261
54.9087	-19	-25	249
54.912	-3	-70	248
54.9153	23	-90	265
54.9186	16	-91	307
54.9219	7	-80	311
54.9252	40	-77	272
54.9285	3	-12	244
54.9318	-33	24	237
54.9351	-39	24	245
54.9384	-11	-30	283
54.9417	31	-86	311
54.945	37	-87	302
54.9483	33	-61	259
54.9516	4	-50	249
54.9549	1	-57	224
54.9582	-34	-30	235
54.9615	-33	17	235
54.9648	4	8	254
54.9681	-12	-14	295
54.9714	2	-6	264
54.9747	-6	-55	232
54.978	-31	-54	252
54.9813	-30	-54	268
54.9846	41	-88	260
54.9879	51	-94	302
54.9912	49	-95	318
54.9945	3	-49	269
54.9978	-3	-57	264
55.0011	-33	-73	316
55.0044	-43	-4	287
55.0077	19	2	244
55.011	30	8	253
55.0143	-6	19	219
55.0176	0	-6	212
55.0209	9	-65	249
55.0242	9	-85	271
55.0275	-51	-75	258
55.0308	-23	-81	237
55.0341	31	-59	240
55.0374	-5	-21	276
55.0407	14	-1	287
55.044	10	-43	268
55.0473	11	-86	289
55.0506	-2	-75	290
55.0539	-19	-64	266
55.0572	-16	-52	260
55.0605	23	-17	250
55.0638	11	17	276
55.0671	1	20	304
55.0704	-4	-38	305
55.0737	-11	-76	277
55.077	17	-104	250
55.0803	18	-89	226
55.0836	-34	-7	231
55.0869	-19	0	256
55.0902	31	-25	277
55.0935	12	-1	285
55.0968	-8	-1	248
55.1001	-9	-40	232
55.1034	-18	-85	259
55.1067	1	-112	276
55.11	9	-99	261
55.1133	25	-41	251
55.1166	-27	5	280
55.1199	5	-6	288
55.1232	49	-56	273
55.1265	-30	-8	272
55.1298	-15	-22	296
55.1331	7	-78	284
55.1364	-10	-67	262
55.1397	0	-15	241
55.143	0	9	219
55.1463	-3	22	215
55.1496	-4	-12	238
55.1529	8	-85	278
55.1562	3	-71	271
55.1595	-34	-21	238
55.1628	-12	-31	245
55.1661	-3	-29	252
55.1694	-9	-21	244
55.1727	11	-40	260
55.176	10	-70	298
55.1793	21	-106	294
55.1826	-4	-111	294
55.1859	-40	-16	256
55.1892	-10	17	270
55.1925	10	-24	299
55.1958	10	-34	271
55.1991	7	-15	234
55.2024	45	-21	238
55.2057	-6	-3	252
55.209	-15	-14	248
55.2123	42	-8	311
55.2156	48	-82	281
55.2189	30	-98	261
55.2222	-36	-94	248
55.2255	-60	-71	249
55.2288	-57	-29	283
55.2321	-15	-33	307
55.2354	49	-43	307
55.2387	52	-24	285
55.242	-32	-36	283
55.2453	-71	-35	259
55.2486	-16	-53	221
55.2519	13	-38	261
55.2552	-2	34	258
55.2585	16	46	236
55.2618	27	-4	226
55.2651	-9	-58	245
55.2684	5	-74	257
55.2717	50	-65	238
55.275	7	-41	238
55.2783	-45	8	244
55.2816	-28	10	292
55.2849	16	-67	339
55.2882	2	-100	334
55.2915	8	-73	253
55.2948	55	-55	232
55.2981	-1	2	276
55.3014	-43	32	288
55.3047	-67	-10	288
55.308	-15	-101	289
55.3113	17	-89	250
55.3146	20	-38	227
55.3179	-17	-29	271
55.3212	43	-31	285
55.3245	24	-19	260
55.3278	13	16	256
55.3311	-3	-34	259
55.3344	-36	-68	248
55.3377	15	-94	242
55.341	1	-79	264
55.3443	-22	5	266
55.3476	-19	26	312
55.3509	21	15	314
55.3542	18	-30	287
55.3575	-24	-21	266
55.3608	0	-24	254
55.3641	-27	-70	237
55.3674	-27	-81	232
55.3707	-17	-51	254
55.374	-6	-18	248
55.3773	49	-21	268
55.3806	47	-30	288
55.3839	49	-61	237
55.3872	1	-53	216
55.3905	-42	-11	239
55.3938	-34	-16	274
55.3971	-4	-20	315
55.4004	17	-10	350
55.4037	46	-1	304
55.407	3	-10	279
55.4103	-19	-32	255
55.4136	12	-70	239
55.4169	-59	-28	226
55.4202	-49	13	233
55.4235	1	-57	296
55.4268	23	-96	284
55.4301	34	-67	245
55.4334	25	-50	202
55.4367	34	-49	271
55.44	-49	-1	303
55.4433	-20	7	278
55.4466	45	-1	230
55.4499	24	28	247
55.4532	-22	35	282
55.4565	14	-26	267
55.4598	10	-84	261
55.4631	-13	-66	264
55.4664	-64	-10	299
55.4697	-49	-18	283
55.473	10	-16	246
55.4763	5	27	251
55.4796	-1	17	320
55.4829	-1	-21	333
55.4862	12	-63	249
55.4895	-18	-42	232
55.4928	-26	10	252
55.4961	27	-43	258
55.4994	9	-65	249
55.5027	19	-55	249
55.506	-54	-42	267
55.5093	-15	-3	257
55.5126	-6	-16	234
55.5159	41	-12	263
55.5192	49	23	263
55.5225	33	48	298
55.5258	-33	54	314
55.5291	-4	-14	276
55.5324	-29	-45	278
55.5357	-48	-21	272
55.539	20	-43	251
55.5423	50	-58	270
55.5456	45	-72	337
55.5489	-34	-45	296
55.5522	-39	-37	251
55.5555	-46	-41	223
55.5588	-14	-20	247
55.5621	19	9	256
55.5654	46	35	285
55.5687	53	42	273
55.572	57	-16	229
55.5753	19	-39	248
55.5786	-51	-23	243
55.5819	-68	-17	233
55.5852	-72	-36	258
55.5885	-2	-29	287
55.5918	28	14	310
55.5951	46	37	305
55.5984	-9	15	307
55.6017	7	-36	310
55.605	1	-71	304
55.6083	-37	-17	268
55.6116	32	-9	244
55.6149	17	-33	288
55.6182	57	-1	318
55.6215	68	18	297
55.6248	36	32	300
55.6281	-1	0	253
55.6314	-23	-33	225
55.6347	-63	-34	220
55.638	-78	-15	208
55.6413	-71	28	231
55.6446	-34	40	273
55.6479	57	-6	321
55.6512	70	0	271
55.6545	-7	-8	235
55.6578	-79	-40	282
55.6611	-91	-61	305
55.6644	-51	-6	255
55.6677	-2	23	220
55.671	60	35	267
55.6743	106	34	315
55.6776	101	11	292
55.6809	61	-51	285
55.6842	-24	-19	284
55.6875	-63	14	269
55.6908	-55	35	225
55.6941	-15	56	231
55.6974	16	32	272
55.7007	29	-34	286
55.704	-6	-63	266
55.7073	-41	-48	246
55.7106	-63	0	203
55.7139	-63	22	184
55.7172	-53	31	202
55.7205	13	9	294
55.7238	60	2	313
55.7271	86	7	307
55.7304	82	4	311
55.7337	16	0	289
55.737	-48	38	257
55.7403	-55	54	259
55.7436	-62	36	322
55.7469	-17	18	337
55.7502	60	-19	310
55.7535	56	-14	276
55.7568	-33	43	258
55.7601	-42	64	231
55.7634	-16	50	212
55.7667	-39	16	242
55.77	-21	3	206
55.7733	10	-30	221
55.7766	19	-53	271
55.7799	16	-24	297
55.7832	1	48	257
55.7865	-12	88	266
55.7898	-2	95	272
55.7931	38	67	284
55.7964	46	16	285
55.7997	14	-12	279
55.803	1	-16	272
55.8063	-43	-9	278
55.8096	-28	-14	255
55.8129	-4	24	233
55.8162	-23	61	248
55.8195	9	51	290
55.8228	55	-3	281
55.8261	-25	22	245
55.8294	-33	46	245
