31.7375	58	-42	-10
31.74375	58	-48	-8
31.75	33	-48	248
31.75625	26	-30	1
31.7625	26	-31	-16
31.76875	73	-31	-16
31.775	30	-40	-12
31.78125	30	-31	1
31.7875	12	-31	-255
31.79375	50	-36	-16
31.8	50	-9	-12
31.80625	13	-9	-12
31.8125	76	-48	-10
31.81875	76	-48	-5
31.825	19	-19	-5
31.83125	48	-15	-9
31.8375	48	-15	-17
31.84375	67	-30	-17
31.85	67	-3	3
31.85625	34	-3	3
31.8625	25	-25	3
31.86875	25	-37	-5
31.875	0	-37	-13
31.88125	7	-15	-13
31.8875	-249	-17	-15
31.89375	-10	-17	-25
31.9	24	-38	-25
31.90625	-232	-6	-23
31.9125	-19	-6	-24
31.91875	23	-46	-24
31.925	25	-24	-16
31.93125	25	-24	-26
31.9375	29	-1	-26
31.94375	37	12	-29
31.95	37	12	-22
31.95625	23	-32	-22
31.9625	-41	24	-12
31.96875	-41	-232	-13
31.975	-21	-24	-13
31.98125	-69	-4	-26
31.9875	-69	-4	-32
31.99375	-26	-20	-32
32	230	-44	-18
32.00625	21	-44	-18
32.0125	29	-13	-32
32.01875	29	-32	-35
32.025	50	-32	-35
32.03125	25	-29	-19
32.0375	25	-64	0
32.04375	33	-64	0
32.05	38	-29	-22
32.05625	38	-29	-31
32.0625	32	-49	-31
32.06875	3	-53	-21
32.075	3	-53	-24
32.08125	18	-39	-24
32.0875	-13	-50	-11
32.09375	-13	-50	-19
32.1	-21	-46	-19
32.10625	2	-70	-19
32.1125	2	-70	-17
32.11875	-68	-23	-17
32.125	-72	-55	-20
32.13125	-72	-55	-21
32.1375	-58	-68	-21
32.14375	-82	-11	-11
32.15	-82	-11	-6
32.15625	-63	-32	-6
32.1625	-35	-31	-24
32.16875	-35	-31	-26
32.175	-45	-7	-26
32.18125	5	-46	-30
32.1875	5	-46	-17
32.19375	28	-33	-17
32.2	28	-33	-17
32.20625	31	1	-14
32.2125	31	1	-14
32.21875	31	-10	241
32.225	-23	-25	4
32.23125	-62	22	4
32.2375	-62	-14	-3
32.24375	-4	-14	-3
32.25	-12	19	-22
32.25625	-12	-237	-16
32.2625	27	-5	-16
32.26875	45	-23	-9
32.275	45	233	-4
32.28125	23	0	-4
32.2875	23	-14	3
32.29375	46	-14	-4
32.3	28	-24	-4
32.30625	28	-17	-8
32.3125	38	-17	-8
32.31875	25	-14	-15
32.325	25	-7	0
32.33125	-30	-7	0
32.3375	-4	-87	16
32.34375	-4	-70	4
32.35	-25	-70	-252
32.35625	-20	-51	-1
32.3625	-20	-48	-5
32.36875	-12	-48	-5
32.375	-11	-58	-6
32.38125	-11	-75	-9
32.3875	9	-75	-9
32.39375	-18	-44	-1
32.4	-18	-44	0
32.40625	-2	-85	0
32.4125	-2	-58	3
32.41875	-50	-58	-14
32.425	-15	-67	-14
32.43125	-15	-12	-24
32.4375	-17	-12	-12
32.44375	-1	-21	-12
32.45	-1	-57	5
32.45625	9	-57	-251
32.4625	14	-40	-6
32.46875	14	-48	-21
32.475	26	-48	-21
32.48125	-34	-31	-19
32.4875	-34	-25	-2
32.49375	-15	-25	-2
32.5	3	1	-8
32.50625	3	-4	-13
32.5125	7	-4	243
32.51875	-4	-14	1
32.525	-4	-20	-3
32.53125	-18	-20	-3
32.5375	24	-38	-15
32.54375	-232	5	-14
32.55	-17	5	-7
32.55625	11	-38	-7
32.5625	-245	-14	-8
32.56875	-50	-14	-15
32.575	-8	-74	-15
32.58125	-8	-32	-7
32.5875	-50	-32	-7
32.59375	-30	-58	-14
32.6	-30	-58	-4
32.60625	-40	-34	-4
32.6125	-21	-46	-8
32.61875	-21	-46	-12
32.625	-31	-80	-12
32.63125	-33	-87	-10
32.6375	-33	-70	-15
32.64375	-26	-70	-15
32.65	-35	-84	-14
32.65625	-35	-76	-12
32.6625	-33	-76	-12
32.66875	13	-82	-14
32.675	13	-50	-18
32.68125	-23	-50	-18
32.6875	-20	-83	-15
32.69375	-20	-78	-23
32.7	-15	-78	-23
32.70625	43	-72	-36
32.7125	43	-36	-28
32.71875	28	-36	-28
32.725	11	-70	-21
32.73125	11	-70	-17
32.7375	-20	-63	-17
32.74375	28	-55	-25
32.75	28	-55	-26
32.75625	12	-25	-26
32.7625	14	-18	-21
32.76875	14	-18	-19
32.775	32	-22	-19
32.78125	32	-38	-24
32.7875	65	-38	-22
32.79375	29	-40	-22
32.8	29	-26	-22
32.80625	0	-26	-25
32.8125	37	-27	-25
32.81875	37	-8	-34
32.825	45	-8	-26
32.83125	33	0	-26
32.8375	33	-32	-18
32.84375	19	-32	-18
32.85	28	-40	-25
32.85625	28	-15	-20
32.8625	5	-15	-9
32.86875	-10	-18	-9
32.875	246	-11	-22
32.88125	31	-11	-26
32.8875	30	-8	-26
32.89375	30	-20	-17
32.9	17	-20	-13
32.90625	31	-23	-13
32.9125	31	-17	-18
32.91875	43	-17	-18
32.925	38	-17	-23
32.93125	38	-17	-23
32.9375	29	-35	-23
32.94375	39	-39	-29
32.95	39	-39	-29
32.95625	23	-7	-29
32.9625	23	-14	-24
32.96875	40	-14	-18
32.975	41	6	-18
32.98125	51	13	-22
32.9875	51	13	-18
32.99375	66	-22	-18
33	46	-18	-13
33.00625	46	-18	-12
33.0125	34	-7	-12
33.01875	49	-37	-19
33.025	49	-37	-22
33.03125	50	-22	-22
33.0375	90	-32	-26
33.04375	90	-32	-16
33.05	88	-17	-16
33.05625	69	-33	-14
33.0625	69	-33	-21
33.06875	73	-6	-21
33.075	73	-28	-17
33.08125	91	-28	-16
33.0875	24	-23	-16
33.09375	53	-41	-14
33.1	53	-41	-21
33.10625	-6	-18	-21
33.1125	-6	-33	-17
33.11875	-4	-33	-12
33.125	49	-92	-12
33.13125	49	-55	-33
33.1375	41	-55	-25
33.14375	29	-31	-25
33.15	29	-66	-21
33.15625	34	-66	-21
33.1625	11	-47	-19
33.16875	11	-63	-24
33.175	63	-63	-24
33.18125	26	-38	-18
33.1875	26	-55	-22
33.19375	71	-55	-22
33.2	52	-61	-16
33.20625	52	-61	-20
33.2125	45	-61	-20
33.21875	40	-50	-26
33.225	40	-50	-21
33.23125	81	-57	-21
33.2375	47	-30	-26
33.24375	47	-30	-26
33.25	98	-81	-26
33.25625	98	-63	-23
33.2625	50	-63	-26
33.26875	86	-66	-26
33.275	86	-94	-18
33.28125	67	-94	-31
33.2875	53	-48	-31
33.29375	53	-67	-38
33.3	85	-67	-38
33.30625	46	-64	-25
33.3125	46	-77	-23
33.31875	46	-77	-23
33.325	43	-89	-30
33.33125	43	-79	-20
33.3375	24	-79	-20
33.34375	-4	-75	-19
33.35	-4	-56	-25
33.35625	21	-56	-25
33.3625	8	-59	-27
33.36875	8	-67	-24
33.375	9	-67	-24
33.38125	27	-69	-19
33.3875	27	-70	-22
33.39375	9	-70	-22
33.4	64	-73	-33
33.40625	64	-73	-23
33.4125	29	-44	-23
33.41875	74	-70	-17
33.425	74	-70	-21
33.43125	40	-36	-21
33.4375	40	-56	-27
33.44375	61	-56	-22
33.45	64	-58	-22
33.45625	64	-36	-38
33.4625	67	-36	-38
33.46875	55	-47	-31
33.475	55	-49	-31
33.48125	64	-49	-31
33.4875	73	-52	-31
33.49375	73	-25	-31
33.5	65	-25	-19
33.50625	33	-11	-19
33.5125	33	-18	-26
33.51875	81	-18	-38
33.525	44	17	-38
33.53125	44	17	-33
33.5375	54	1	-33
33.54375	41	-28	-14
33.55	41	228	-33
33.55625	46	3	-33
33.5625	27	35	-37
33.56875	27	35	-11
33.575	24	-30	-11
33.58125	24	13	-25
33.5875	0	13	-25
33.59375	76	11	-36
33.6	76	4	-27
33.60625	24	4	-27
33.6125	23	-44	-32
33.61875	23	-27	-35
33.625	25	-27	-35
33.63125	47	-4	-36
33.6375	47	-17	-23
33.64375	35	-17	-23
33.65	29	-36	-29
33.65625	29	-10	-29
33.6625	58	-10	-29
33.66875	51	-14	-28
33.675	51	-19	-25
33.68125	49	-19	-25
33.6875	71	-2	-27
33.69375	71	-4	-33
33.7	75	-4	-33
33.70625	47	14	-27
33.7125	47	-242	-31
33.71875	69	-5	-31
33.725	36	12	-38
33.73125	36	12	-28
33.7375	49	-30	-28
33.74375	49	-32	-31
33.75	70	-32	-28
33.75625	68	-25	-28
33.7625	68	-25	-23
33.76875	59	-25	-23
33.775	87	-66	-21
33.78125	87	-23	-24
33.7875	89	-23	-24
33.79375	102	-65	-25
33.8	102	-65	-12
33.80625	91	-57	-12
33.8125	76	-80	-17
33.81875	76	-80	-20
33.825	52	-44	-20
33.83125	47	-39	-16
33.8375	47	-39	-21
33.84375	28	-48	-21
33.85	56	-31	-20
33.85625	56	-31	-21
33.8625	34	-17	-21
33.86875	17	-33	-13
33.875	17	-33	-26
33.88125	46	-36	-26
33.8875	46	7	-34
33.89375	51	7	-26
33.9	30	2	-26
33.90625	30	-30	-17
33.9125	53	-30	-15
33.91875	50	15	-15
33.925	50	-23	-22
33.93125	33	-23	-26
33.9375	18	-8	-26
33.94375	18	14	-30
33.95	14	14	-24
33.95625	8	-14	-24
33.9625	-248	-35	-10
33.96875	-15	-35	-12
33.975	-10	-30	-12
33.98125	246	-39	-23
33.9875	9	-39	-14
33.99375	-38	-13	-14
34	-38	-30	-29
34.00625	-9	-30	-29
34.0125	-24	7	-27
34.01875	-24	-40	-21
34.025	2	-40	-21
34.03125	-51	24	-13
34.0375	-51	-41	-14
34.04375	9	-41	-14
34.05	-54	-9	-23
34.05625	-54	-9	-35
34.0625	-22	-45	-35
34.06875	-22	-19	-26
34.075	-14	-19	-20
34.08125	15	-48	-20
34.0875	29	-49	-28
34.09375	29	-49	-22
34.1	31	-44	-22
34.10625	-4	-11	-15
34.1125	-4	-11	-23
34.11875	25	-32	-23
34.125	6	-9	-21
34.13125	6	-9	-35
34.1375	38	-32	-35
34.14375	52	-58	-25
34.15	52	-58	-22
34.15625	22	-39	-22
34.1625	20	-40	-17
34.16875	20	-40	-23
34.175	-2	-49	-23
34.18125	5	-35	-26
34.1875	5	-35	-23
34.19375	13	-37	-23
34.2	17	-18	-24
34.20625	17	-18	-24
34.2125	35	-27	-29
34.21875	35	-28	-26
34.225	25	-28	-26
34.23125	34	-31	-16
34.2375	34	-31	-28
34.24375	31	-5	-28
34.25	31	-1	-29
34.25625	53	-1	-15
34.2625	0	32	-15
34.26875	0	-11	-18
34.275	39	-11	-16
34.28125	-3	-17	-16
34.2875	-3	-31	-15
34.29375	-19	-31	-15
34.3	-35	-26	-7
34.30625	-35	-8	-18
34.3125	0	-8	-18
34.31875	-38	-27	-21
34.325	-38	-40	-12
34.33125	-6	-40	-12
34.3375	-8	-11	-8
34.34375	-8	-19	-14
34.35	0	-19	-14
34.35625	-11	-58	-5
34.3625	-11	-58	-13
34.36875	-9	-31	-13
34.375	10	-21	-27
34.38125	10	-21	-25
34.3875	16	-39	-25
34.39375	-38	-28	-10
34.4	-38	-28	-19
34.40625	5	-77	-19
34.4125	-15	-42	-20
34.41875	-15	-42	-24
34.425	4	-50	-24
34.43125	-17	-58	-14
34.4375	-17	-58	-16
34.44375	-24	-65	-16
34.45	13	-35	-12
34.45625	13	-35	-12
34.4625	0	-51	-12
34.46875	-6	-48	-12
34.475	-6	-48	-20
34.48125	36	-40	-20
34.4875	36	-19	-29
34.49375	59	-19	-29
34.5	32	-22	-22
34.50625	32	-28	-3
34.5125	-28	-28	-3
34.51875	4	-66	-14
34.525	4	-1	-25
34.53125	-4	-1	-25
34.5375	7	-10	-19
34.54375	7	-9	-18
34.55	-16	-9	-18
34.55625	21	-27	-13
34.5625	21	-21	-20
34.56875	6	-21	-20
34.575	2	-27	-25
34.58125	2	-15	-23
34.5875	-5	-15	-23
34.59375	24	5	-31
34.6	24	-29	-25
34.60625	35	-29	-25
34.6125	-22	2	-17
34.61875	-22	5	-18
34.625	-18	5	-18
34.63125	33	-71	-15
34.6375	33	28	-39
34.64375	-28	28	-39
34.65	69	-4	-42
34.65625	69	7	-18
34.6625	16	7	-18
34.66875	17	7	-20
34.675	17	0	-24
34.68125	37	0	-28
34.6875	18	-3	-28
34.69375	18	-3	-40
34.7	21	-3	-37
34.70625	13	13	-37
34.7125	-243	-6	-26
34.71875	-8	-6	-28
34.725	5	4	-28
34.73125	-251	20	-29
34.7375	-42	20	-19
34.74375	41	-53	-19
34.75	-215	41	-29
34.75625	-11	41	-22
34.7625	21	20	-22
34.76875	21	-14	-18
34.775	4	-14	-22
34.78125	13	13	-22
34.7875	13	-13	-23
34.79375	30	-13	-23
34.8	14	-15	-20
34.80625	14	-3	-24
34.8125	34	-3	-24
34.81875	62	10	-25
34.825	62	-9	-15
34.83125	31	-9	-15
34.8375	2	-13	-16
34.84375	2	-13	-17
34.85	22	-11	-17
34.85625	22	-13	-25
34.8625	14	-13	-19
34.86875	12	-5	-19
34.875	24	20	-16
34.88125	24	20	-10
34.8875	19	-14	-10
34.89375	19	-9	-20
34.9	-25	-9	-20
34.90625	33	-11	-20
34.9125	33	6	-32
34.91875	26	6	-32
34.925	28	15	-24
34.93125	28	3	-20
34.9375	17	3	-20
34.94375	16	-28	-24
34.95	16	-19	-28
34.95625	5	-19	-27
34.9625	-4	-7	-27
34.96875	-4	-6	-23
34.975	-15	-6	-16
34.98125	-7	-16	-16
34.9875	-7	9	-16
34.99375	-10	9	-13
35	-11	-14	-13
35.00625	-11	-10	-19
35.0125	-10	-10	-27
35.01875	14	-20	-27
35.025	14	29	-28
35.03125	-19	29	-28
35.0375	38	-48	-21
35.04375	38	11	-14
35.05	-1	11	-14
35.05625	47	-8	-16
35.0625	47	21	-19
35.06875	-11	21	-19
35.075	18	-19	-15
35.08125	18	18	-15
35.0875	8	18	-15
35.09375	27	-8	-25
35.1	27	0	-23
35.10625	6	0	-23
35.1125	30	-38	-24
35.11875	30	218	-13
35.125	0	15	-13
35.13125	50	-24	-23
35.1375	50	232	-7
35.14375	7	5	-7
35.15	20	-8	-19
35.15625	20	-8	-18
35.1625	10	-2	-18
35.16875	10	-21	-9
35.175	23	-21	-4
35.18125	-9	1	-4
35.1875	247	-38	-13
35.19375	26	-38	-13
35.2	-5	-1	-13
35.20625	-5	-11	-29
35.2125	21	-11	-11
35.21875	21	-18	-11
35.225	-235	-14	-12
35.23125	-4	-14	-14
35.2375	27	-21	-14
35.24375	27	-25	-15
35.25	2	-25	-15
35.25625	23	-40	-15
35.2625	23	3	-19
35.26875	64	3	-13
35.275	46	11	-13
35.28125	46	-30	-9
35.2875	48	-30	-5
35.29375	14	8	-5
35.3	14	3	-5
35.30625	15	3	-5
35.3125	22	9	-15
35.31875	22	9	-31
35.325	40	2	-31
35.33125	23	-23	-14
35.3375	23	-23	-8
35.34375	31	-12	-8
35.35	65	11	-13
35.35625	65	-245	-15
35.3625	66	-24	-15
35.36875	48	-33	-12
35.375	48	-33	-20
35.38125	76	-32	-20
35.3875	76	-22	-21
35.39375	76	-22	-10
35.4	37	-15	-10
35.40625	37	-21	-4
35.4125	47	-21	-16
35.41875	50	-13	-16
35.425	50	-32	-17
35.43125	30	-32	-21
35.4375	36	-28	-21
35.44375	36	-21	-9
35.45	21	-21	-15
35.45625	28	-42	-15
35.4625	28	-22	-9
35.46875	13	-22	-10
35.475	33	-39	-10
35.48125	33	-39	-9
35.4875	47	-72	-9
35.49375	47	-11	-19
35.5	26	-11	-13
35.50625	55	-48	-13
35.5125	55	-31	-6
35.51875	44	-31	-11
35.525	43	-26	-11
35.53125	43	-35	-12
35.5375	57	-35	-16
35.54375	34	-36	-16
35.55	34	3	-13
35.55625	28	3	-13
35.5625	44	-28	-10
35.56875	44	-28	-4
35.575	0	-35	-4
35.58125	64	-36	-27
35.5875	64	-36	-17
35.59375	18	-11	-17
35.6	9	-21	-22
35.60625	9	-14	-20
35.6125	17	-14	-20
35.61875	11	-3	-13
35.625	11	3	-7
35.63125	-39	3	-7
35.6375	21	-32	-10
35.64375	21	-32	-14
35.65	3	-3	-14
35.65625	22	-31	-14
35.6625	22	-26	-10
35.66875	15	-26	-10
35.675	17	-28	-11
35.68125	17	-28	-12
35.6875	15	-26	-12
35.69375	5	-24	-15
35.7	5	-24	-25
35.70625	48	-50	-25
35.7125	33	-12	-17
35.71875	33	-12	-3
35.725	35	-37	-3
35.73125	0	-15	-11
35.7375	0	-15	-13
35.74375	20	-50	-13
35.75	15	-29	-22
35.75625	15	-29	-13
35.7625	42	-23	-13
35.76875	3	-8	-6
35.775	3	-8	-9
35.78125	24	-36	-9
35.7875	89	-31	-17
35.79375	89	225	-22
35.8	14	8	-22
35.80625	50	-36	-11
35.8125	50	-36	-12
35.81875	43	-7	-12
35.825	92	-19	-24
35.83125	92	-19	-10
35.8375	62	6	-10
35.84375	62	-6	-10
35.85	44	-6	-19
35.85625	87	-26	-19
35.8625	87	-7	-29
35.86875	43	-7	-19
35.875	76	-20	-19
35.88125	76	3	-17
35.8875	75	3	-17
35.89375	47	-37	-23
35.9	47	-37	-19
35.90625	24	-17	-19
35.9125	41	-37	-10
35.91875	41	-37	-21
35.925	17	-3	-21
35.93125	24	-28	-22
35.9375	24	-28	-15
35.94375	8	-6	-15
35.95	17	-12	-17
35.95625	17	-12	-17
35.9625	-2	-29	-17
35.96875	13	-47	-17
35.975	13	-47	-10
35.98125	-10	26	-10
35.9875	246	-36	-19
35.99375	57	-36	-19
36	-20	6	-6
36.00625	-20	-31	-13
36.0125	40	-31	-13
36.01875	1	-39	-18
36.025	1	-24	-23
36.03125	39	-24	-23
36.0375	18	-29	-16
36.04375	18	-29	-13
36.05	24	-41	-13
36.05625	37	-29	-15
36.0625	37	-29	-23
36.06875	47	-21	-23
36.075	38	1	-18
36.08125	38	-255	-17
36.0875	35	-9	-17
36.09375	27	-22	-15
36.1	27	234	-10
36.10625	33	5	-10
36.1125	105	-44	-17
36.11875	105	-44	-17
36.125	92	5	-31
36.13125	92	-251	-16
36.1375	70	-28	-16
36.14375	68	-61	-22
36.15	68	-61	-26
36.15625	45	-24	-26
36.1625	26	-68	-1
36.16875	26	-68	0
36.175	-25	-63	0
36.18125	51	-41	-16
36.1875	51	215	-21
36.19375	33	13	-21
36.2	36	-15	-10
36.20625	36	-71	7
36.2125	86	-71	-249
36.21875	19	-8	-9
36.225	19	-41	1
36.23125	49	-41	-255
36.2375	32	-35	-9
36.24375	32	-7	-10
36.25	48	-7	-10
36.25625	40	-8	-4
36.2625	40	-11	7
36.26875	34	-11	7
36.275	44	-41	-5
36.28125	44	-41	-3
36.2875	14	-39	-3
36.29375	29	-18	-3
36.3	29	238	-10
36.30625	31	20	-10
36.3125	32	-20	-8
36.31875	32	236	-5
36.325	0	13	-5
36.33125	25	2	5
36.3375	25	2	-3
36.34375	13	1	-3
36.35	17	-8	-13
36.35625	17	-8	-13
36.3625	31	-29	-13
36.36875	31	-4	-15
36.375	12	-4	-15
36.38125	60	-4	-16
36.3875	60	-19	-5
36.39375	23	-19	251
36.4	-21	-23	5
36.40625	-21	-22	-1
36.4125	-39	-22	-1
36.41875	-17	-58	-11
36.425	-17	12	-13
36.43125	-72	12	-13
36.4375	-41	-27	-3
36.44375	-41	18	1
36.45	-68	18	-255
36.45625	-45	12	-4
36.4625	-45	27	2
36.46875	-70	27	2
36.475	-53	26	0
36.48125	-53	26	-8
36.4875	-20	0	-8
36.49375	-27	22	-3
36.5	-27	22	12
36.50625	47	2	12
36.5125	17	35	3
36.51875	17	35	-17
36.525	21	112	-17
36.53125	114	-23	-11
36.5375	114	233	-6
36.54375	78	43	-6
36.55	173	-5	-15
36.55625	173	251	-11
36.5625	116	56	-11
36.56875	116	27	-5
36.575	147	27	-5
36.58125	116	37	-6
36.5875	116	79	-16
36.59375	77	79	-16
36.6	112	42	-16
36.60625	112	63	-12
36.6125	90	63	-12
36.61875	141	115	-17
36.625	141	115	0
36.63125	112	115	0
36.6375	112	127	11
36.64375	97	127	4
36.65	89	160	4
36.65625	89	181	3
36.6625	95	181	-14
36.66875	109	180	-14
36.675	109	204	7
36.68125	117	204	0
36.6875	105	227	0
36.69375	105	203	3
36.7	83	203	-9
36.70625	120	184	-9
36.7125	120	259	-7
36.71875	31	259	-5
36.725	116	155	-5
36.73125	116	253	-17
36.7375	41	253	-1
36.74375	40	186	-1
36.75	40	188	-1
36.75625	4	188	-1
36.7625	-7	215	-11
36.76875	-7	215	-17
36.775	15	192	-17
36.78125	33	159	-15
36.7875	33	159	-13
36.79375	33	157	-13
36.8	45	128	-11
36.80625	45	128	6
36.8125	28	87	6
36.81875	61	63	-4
36.825	61	63	-17
36.83125	-30	139	239
36.8375	26	4	5
36.84375	26	29	22
36.85	-40	29	22
36.85625	-67	-10	12
36.8625	-67	-30	21
36.86875	-111	-30	21
36.875	-117	-48	23
36.88125	-117	-110	19
36.8875	-76	-110	19
36.89375	-97	-67	25
36.9	-97	-67	20
36.90625	-25	-113	20
36.9125	-33	-131	25
36.91875	-33	-131	39
36.925	-42	-115	39
36.93125	-26	-132	36
36.9375	-26	-132	18
36.94375	-28	-158	18
36.95	18	-160	13
36.95625	18	-160	22
36.9625	-26	-151	22
36.96875	-39	-209	24
36.975	-39	-209	1
36.98125	22	-210	1
36.9875	-11	-138	-23
36.99375	-11	-138	-5
37	23	-252	-5
37.00625	82	-272	0
37.0125	82	-272	-12
37.01875	10	-259	-12
37.025	14	-333	-12
37.03125	14	-333	-36
37.0375	27	-328	-36
37.04375	102	-416	-39
37.05	102	-416	-24
37.05625	-68	-335	-24
37.0625	74	-488	-9
37.06875	74	-488	-16
37.075	70	-455	-16
37.08125	43	-390	-20
37.0875	43	-390	-14
37.09375	112	-493	-14
37.1	64	-460	3
37.10625	64	-460	3
37.1125	92	-457	3
37.11875	139	-476	8
37.125	139	-476	10
37.13125	110	-442	10
37.1375	110	-469	14
37.14375	162	-469	29
37.15	125	-445	29
37.15625	125	-420	13
37.1625	86	-420	13
37.16875	81	-432	30
37.175	81	-371	34
37.18125	3	-371	34
37.1875	-29	-381	44
37.19375	-29	-357	42
37.2	-18	-357	42
37.20625	-20	-318	31
37.2125	-20	-234	23
37.21875	-48	-234	23
37.225	-45	-267	38
37.23125	-45	-295	47
37.2375	9	-295	47
37.24375	-56	-176	24
37.25	-56	-204	24
37.25625	26	-204	24
37.2625	-48	-139	32
37.26875	-48	-139	30
37.275	10	-156	30
37.28125	-49	-99	7
37.2875	-49	-99	22
37.29375	-17	-116	22
37.3	-23	-51	14
37.30625	-23	-42	1
37.3125	43	-42	1
37.31875	9	13	7
37.325	9	13	9
37.33125	21	2	9
37.3375	23	40	-12
37.34375	23	40	-17
37.35	29	55	-17
37.35625	29	55	-10
37.3625	-7	82	-10
37.36875	-7	82	-10
37.375	2	96	-8
37.38125	-254	110	-13
37.3875	-9	159	-26
37.39375	-9	166	-27
37.4	-2	166	-27
37.40625	-47	197	-31
37.4125	-47	197	-15
37.41875	16	189	-15
37.425	5	221	-11
37.43125	5	221	-19
37.4375	-21	262	-19
37.44375	235	260	-17
37.45	24	260	-18
37.45625	-6	292	-18
37.4625	250	291	-30
37.46875	10	291	-21
37.475	2	261	-21
37.48125	-254	256	-8
37.4875	-17	256	-16
37.49375	-14	271	-16
37.5	242	241	-14
37.50625	4	241	-14
37.5125	-35	271	-18
37.51875	-35	211	-9
37.525	28	211	-9
37.53125	28	239	-8
37.5375	28	229	-21
37.54375	47	229	-21
37.55	49	173	-15
37.55625	49	160	-13
37.5625	24	160	-13
37.56875	52	139	-21
37.575	52	140	-13
37.58125	30	140	-13
37.5875	-2	105	-9
37.59375	-2	105	-15
37.6	30	105	-15
37.60625	23	107	-26
37.6125	23	95	-20
37.61875	32	95	-20
37.625	-3	113	-10
37.63125	-3	84	7
37.6375	-21	84	-249
37.64375	25	52	-9
37.65	25	136	-25
37.65625	5	136	-25
37.6625	21	148	-29
37.66875	21	68	-8
37.675	55	68	10
37.68125	20	133	10
37.6875	20	107	-7
37.69375	46	107	249
37.7	60	118	6
37.70625	60	131	2
37.7125	37	131	-254
37.71875	46	78	-2
37.725	46	42	-10
37.73125	91	42	-10
37.7375	25	85	-11
37.74375	25	85	19
37.75	66	29	19
37.75625	50	23	14
37.7625	50	23	-2
37.76875	-14	64	-2
37.775	77	-71	8
37.78125	77	185	5
37.7875	-28	1	5
37.79375	63	-51	-5
37.8	63	-51	0
37.80625	22	-16	0
37.8125	-3	-14	4
37.81875	-3	-14	33
37.825	134	-178	33
37.83125	134	-28	4
37.8375	30	-28	4
37.84375	34	-52	2
37.85	34	-106	22
37.85625	30	-106	22
37.8625	11	-90	23
37.86875	11	-90	30
37.875	50	-140	30
37.88125	-206	-66	12
37.8875	-21	-66	8
37.89375	17	-73	8
37.9	17	-88	8
37.90625	30	-88	16
37.9125	16	-40	16
37.91875	16	-87	13
37.925	39	-87	14
37.93125	-1	-62	14
37.9375	-1	-36	-5
37.94375	-28	-36	-5
37.95	-7	-61	9
37.95625	-7	-61	5
37.9625	-45	-21	5
37.96875	45	-104	-3
37.975	45	152	-5
37.98125	-30	9	-5
37.9875	32	-46	8
37.99375	32	-46	13
38	134	-126	13
38.00625	-122	10	-28
38.0125	-17	10	0
38.01875	52	-106	0
38.025	52	-86	8
38.03125	2	-86	-14
38.0375	4	-18	-14
38.04375	4	-93	-3
38.05	17	-93	-3
38.05625	-28	-50	9
38.0625	-28	-50	-3
38.06875	36	-86	-3
38.075	19	-85	5
38.08125	19	-85	1
38.0875	-4	-46	1
38.09375	42	-78	0
38.1	42	-78	-3
38.10625	-11	-67	-3
38.1125	11	-81	4
38.11875	11	-81	11
38.125	27	-90	11
38.13125	-5	-76	9
38.1375	-5	-76	-3
38.14375	-28	-72	-3
38.15	9	-51	12
38.15625	9	-51	-3
38.1625	3	-36	-3
38.16875	15	-70	-17
38.175	15	-70	-2
38.18125	-9	-44	-2
38.1875	247	-38	-14
38.19375	9	-38	-8
38.2	-5	-42	-8
38.20625	-5	-22	0
38.2125	-20	-22	-8
38.21875	69	-25	-8
38.225	69	4	-21
38.23125	49	4	-9
38.2375	31	6	-9
38.24375	31	-44	7
38.25	15	-44	-2
38.25625	-11	-19	-2
38.2625	-11	-16	-18
38.26875	-15	-16	-8
38.275	13	-3	-8
38.28125	-243	23	-5
38.2875	-17	23	5
38.29375	16	-14	5
38.3	-240	-13	1
38.30625	-7	-13	5
38.3125	-7	-26	5
38.31875	-7	-5	-4
38.325	-30	-5	-4
38.33125	22	-40	-7
38.3375	22	-5	5
38.34375	5	-5	5
38.35	-2	6	6
38.35625	-2	-44	-7
38.3625	69	-44	249
38.36875	39	-45	3
38.375	39	-14	-6
38.38125	-6	-14	-6
38.3875	69	-63	2
38.39375	69	-63	-10
38.4	24	-14	-10
38.40625	24	-45	-2
38.4125	52	-45	5
38.41875	13	-39	5
38.425	13	-28	-10
38.43125	49	-28	-17
38.4375	38	-45	-17
38.44375	-218	-43	-3
38.45	-34	-43	-6
38.45625	29	-66	-6
38.4625	29	-30	-24
38.46875	58	-30	-19
38.475	-18	19	-19
38.48125	238	-53	-2
38.4875	72	-53	-7
38.49375	37	-18	-7
38.5	12	-3	-9
38.50625	12	-3	-2
38.5125	-9	-34	-2
38.51875	-19	-10	-6
38.525	-19	-10	-15
38.53125	-11	7	-15
38.5375	-11	16	-7
38.54375	-6	16	249
38.55	51	-33	6
38.55625	51	-29	-3
38.5625	2	-29	253
38.56875	0	-42	10
38.575	0	22	5
38.58125	-14	22	-251
38.5875	82	-40	-12
38.59375	82	52	-14
38.6	-14	52	242
38.60625	24	-48	0
38.6125	24	-112	8
38.61875	97	-112	-248
38.625	-28	-11	-14
38.63125	-28	-80	11
38.6375	43	-80	11
38.64375	-32	-9	3
38.65	-32	-56	-5
38.65625	84	-56	251
38.6625	6	1	6
38.66875	6	-123	23
38.675	41	-123	23
38.68125	30	-39	-10
38.6875	30	-39	-10
